% 
/oll
/sa l 	B=+9.0000-T;	 2
680.702	3146
680.711	3053.44
680.72	3153
680.73	3081.34
680.739	3190
680.749	3157
680.758	3096.71
680.767	3145.12
680.777	3056.57
680.786	3282
680.796	3276
680.805	3252
680.814	3283
680.824	3429
680.833	3689
680.843	3926
680.852	3989
680.862	3883.51
680.871	3927
680.88	4022
680.89	4055
680.899	3819
680.909	3848
680.918	3838
680.927	3930
680.937	3916
680.946	3830
680.956	3803
680.965	3733
680.974	3848
680.984	3697.16
680.993	3653
681.003	3718
681.012	3612
681.021	3548
681.031	3650.68
681.04	3797
681.05	4266
681.059	4565.93
681.068	4899.12
681.078	5701
681.087	6564
681.097	7088.9
681.106	7211
681.115	6933.65
681.125	6591.13
681.134	6501
681.144	6394.43
681.153	6532
681.162	6648.67
681.172	7071
681.181	7685.02
681.191	8359.41
681.2	8993.67
681.209	9237
681.219	8851
681.228	8249
681.238	7545
681.247	6631.27
681.256	5900.67
681.266	5082
681.275	4483
681.285	4132
681.294	4022
681.303	3839.35
681.313	4097.73
681.322	4165
681.332	4373
681.341	4744.57
681.35	5356
681.36	5667
681.369	5827
681.379	6182
681.388	6758
681.397	7598.71
681.407	8825.07
681.416	9798.53
681.426	9854.73
681.435	9948
681.444	9902
681.454	9331
681.463	8343.36
681.472	6831.98
681.482	5826
681.491	5017.54
681.501	4846
681.51	4808
681.519	4773
681.529	4814
681.538	4642.2
681.548	4763
681.557	4727
681.566	4482.37
681.576	4116.33
681.585	3971
681.595	3676.77
681.604	3672
681.613	3512
681.623	3408
681.632	3339
681.642	3300
681.651	3232
681.66	3149
681.67	3087
681.679	3091
681.688	3015.58
681.698	3275.35
681.707	3646
681.717	3922
681.726	4188
681.735	4274.9
681.745	4339
681.754	4094.26
681.764	3947
681.773	3755.05
681.782	3315
681.792	3173
681.801	3020
681.81	2949
681.82	2863.88
681.829	2847
681.839	2659.16
681.848	2848
681.857	2824
681.867	2907
681.876	2936
681.885	3183
681.895	3341
681.904	3919
681.914	4535.83
681.923	4913
681.932	4889.08
681.942	4997
681.951	4693
681.961	4129.62
681.97	3692.83
681.979	3174.99
681.989	3061.41
681.998	3076.64
682.007	3379
682.017	3332.45
682.026	3342.42
682.036	3492
682.045	3486
682.054	3339.57
682.064	3238.78
682.073	3059.42
682.082	2899.99
682.092	2864.12
682.101	2813
682.111	2657
682.12	2647
682.129	2625
682.139	2490.56
682.148	2536
682.157	2526
682.167	2695
682.176	2770
682.186	2778
682.195	2759
682.204	2814
682.214	2869
682.223	2822
682.232	2849
682.242	2651.13
682.251	2600
682.261	2527.31
682.27	2420.31
682.279	2364
682.289	2264.25
682.298	2231.64
682.307	2248
682.317	2291.85
682.326	2367.88
682.336	2461
682.345	2408
682.354	2313
682.364	2346
682.373	2337
682.382	2328
682.392	2251
682.401	2153.36
682.41	2337
682.42	2154.64
682.429	2230
682.439	2135
682.448	2127.27
682.457	2180
682.467	2162
682.476	2016.87
682.485	2022.89
682.495	2000
682.504	1967.3
682.513	1932
682.523	1961
682.532	2030
682.542	1961
682.551	1966
682.56	1927
682.57	2027
682.579	1908.49
682.588	1962.68
682.598	1952
682.607	1903
682.616	1943
682.626	1938
682.635	1920
682.645	1864
682.654	1855.7
682.663	1791.93
682.673	1873.64
682.682	1740.11
682.691	1853.71
682.701	1850
682.71	1881
682.719	1843
682.729	1821.82
682.738	1891
682.747	1897
682.757	1864.33
682.766	1879
682.776	1790.07
682.785	1767
682.794	1842
682.804	1859
682.813	1803
682.822	1780
682.832	1840
682.841	1836.23
682.85	1893
682.86	1824.19
682.869	1801.89
682.878	1898
682.888	1853
682.897	1838
682.906	1813.85
682.916	1745
682.925	1803
682.935	1805
682.944	1841
682.953	1823
682.963	1775.98
682.972	1801
682.981	1783.95
682.991	1724.17
683	1795
683.009	1841
683.019	1789
683.028	1792.07
683.037	1776
683.047	1735
683.056	1833
683.065	1786.05
683.075	1778
683.084	1706
683.094	1778
683.103	1746.09
683.112	1773
683.122	1764.03
683.131	1809
683.14	1741
683.15	1688
683.159	1800
683.168	1757
683.178	1812
683.187	1744.1
683.196	1845
683.206	1759
683.215	1782
683.224	1695.73
683.234	1720
683.243	1747
683.252	1740
683.262	1674.34
683.271	1794
683.28	1734
683.29	1658.4
683.299	1625.48
683.308	1676.34
683.318	1737
683.327	1751
683.336	1707
683.346	1712
683.355	1666
683.365	1775
683.374	1723
683.383	1701
683.393	1769
683.402	1690
683.411	1783
683.421	1722.17
683.43	1811
683.439	1754
683.449	1732
683.458	1624.52
683.467	1687.7
683.477	1701
683.486	1773
683.495	1744
683.505	1761
683.514	1719
683.523	1695
683.533	1690
683.542	1730.15
683.551	1768
683.561	1742.1
683.57	1754
683.579	1806
683.589	1821
683.598	1814
683.607	1770
683.617	1815
683.626	1762.03
683.635	1760
683.645	1781
683.654	1720
683.663	1701.75
683.673	1742.1
683.682	1637.53
683.691	1644.45
683.701	1675
683.71	1678
683.719	1713.8
683.729	1644.45
683.738	1762.03
683.747	1752.07
683.757	1673.65
683.766	1710
683.775	1727
683.785	1755.95
683.794	1828
683.803	1754
683.813	1717.81
683.822	1745
683.831	1752.07
683.841	1764
683.85	1764
683.859	1750.07
683.868	1842
683.878	1853.71
683.887	1846
683.896	1840.25
683.906	1834
683.915	1814
683.924	1798
683.934	1740
683.943	1687
683.952	1753
683.962	1633.51
683.971	1683
683.98	1658.4
683.99	1646
683.999	1637
684.008	1596.62
684.018	1685
684.027	1526
684.036	1605
684.046	1630
684.055	1579.32
684.064	1620
684.074	1597
684.083	1587
684.092	1664
684.102	1549
684.111	1709
684.12	1668
684.13	1617
684.139	1525.13
684.148	1561
684.157	1607
684.167	1562
684.176	1616.55
684.185	1560
684.195	1603
684.204	1631
684.213	1645
684.223	1605
684.232	1618
684.241	1651
684.251	1662.39
684.26	1749
684.269	1681
684.279	1728.15
684.288	1678
684.297	1690.29
684.307	1691
684.316	1595.38
684.325	1597.38
684.334	1589.35
684.344	1550.78
684.353	1487.01
684.362	1579
684.372	1541
684.381	1549
684.39	1475.05
684.4	1558
684.409	1536
684.418	1534.84
684.428	1590
684.437	1517
684.446	1542
684.456	1526
684.465	1525
684.474	1562.74
684.483	1529
684.493	1598
684.502	1537
684.511	1600.61
684.521	1640
684.53	1558
684.539	1666
684.549	1632
684.558	1601
684.567	1601.4
684.577	1628.51
684.586	1715
684.595	1676
684.604	1609.43
684.614	1594
684.623	1597.38
684.632	1615
684.642	1656
684.651	1586.66
684.66	1634
684.67	1597.38
684.679	1578.68
684.688	1520.89
684.698	1512.92
684.707	1528
684.716	1515.09
684.725	1532.85
684.735	1542
684.744	1524
684.753	1518
684.763	1521
684.772	1535
684.781	1505
684.791	1481.03
684.8	1521
684.809	1539
684.818	1479.04
684.828	1552
684.837	1500.96
684.846	1506.94
684.856	1409.29
684.865	1500
684.874	1548
684.884	1498.97
684.893	1514
684.902	1559
684.911	1519
684.921	1601
684.93	1528
684.939	1490
684.949	1454.88
684.958	1421.24
684.967	1495.02
684.977	1474.95
684.986	1471
684.995	1425.23
685.004	1497
685.014	1432.8
685.023	1574
685.032	1525.13
685.042	1546
685.051	1487
685.06	1508
685.069	1504
685.079	1488
685.088	1455
685.097	1458
685.107	1417
685.116	1436.81
685.125	1519
685.134	1534
685.144	1513
685.153	1525.13
685.162	1479
685.172	1441.17
685.181	1576
685.19	1533.15
685.2	1554
685.209	1532.85
685.218	1552
685.227	1572
685.237	1589.35
685.246	1522
685.255	1491
685.265	1494
685.274	1390
685.283	1468
685.292	1494
685.302	1462
685.311	1466
685.32	1372.58
685.33	1438
685.339	1519
685.348	1501.04
685.357	1551
685.367	1471.07
685.376	1503
685.385	1457
685.395	1495
685.404	1545
685.413	1482
685.422	1489
685.432	1501
685.441	1476
685.45	1450.86
685.459	1491
685.469	1459
685.478	1392.65
685.487	1399
685.497	1435
685.506	1446
685.515	1441
685.524	1469
685.534	1493
685.543	1408
685.552	1485
685.562	1441
685.571	1441.17
685.58	1529
685.589	1528
685.599	1553
685.608	1546.8
685.617	1557
685.627	1543
685.636	1463
685.645	1486
685.654	1485
685.664	1427.22
685.673	1490
685.682	1375.41
685.691	1350.51
685.701	1406.7
685.71	1450
685.719	1466
685.729	1383.38
685.738	1384
685.747	1353
685.756	1419
685.766	1404
685.775	1440
685.784	1400
685.793	1430
685.803	1401
685.812	1397
685.821	1440
685.831	1369.43
685.84	1461
685.849	1365
685.858	1372
685.868	1323.59
685.877	1381
685.886	1377
685.895	1385
685.905	1367.43
685.914	1379
685.923	1355.48
685.932	1363.45
685.942	1390
685.951	1353
685.96	1365
685.97	1395
685.979	1320.4
685.988	1328.43
685.997	1385
686.007	1447
686.016	1345
686.025	1422
686.034	1255
686.044	1428.78
686.053	1334.45
686.062	1366
686.071	1375
686.081	1452
686.09	1273.77
686.099	1268.21
686.109	1307.65
686.118	1236.1
686.127	1361
686.136	1325.58
686.146	1395
686.155	1388
686.164	1348
686.173	1259.82
686.183	1337.54
686.192	1345
686.201	1337
686.21	1330
686.22	1335
686.229	1343
686.238	1315
686.247	1352
686.257	1313
686.266	1301
686.275	1308
686.284	1330
686.294	1308
686.303	1350
686.312	1303
686.322	1271
686.331	1364
686.34	1329
686.349	1247.86
686.359	1275.76
686.368	1299.68
686.377	1223.94
686.386	1267
686.396	1255.83
686.405	1294
686.414	1247.86
686.423	1302
686.433	1312
686.442	1308
686.451	1340
686.46	1331
686.47	1231.92
686.479	1330
686.488	1309
686.497	1298
686.507	1245.87
686.516	1230.08
686.525	1269
686.534	1283
686.544	1228
686.553	1284
686.562	1231
686.571	1250
686.581	1238
686.59	1202
686.599	1251
686.608	1351
686.618	1320
686.627	1319
686.636	1245
686.645	1219
686.655	1239
686.664	1279
686.673	1269
686.682	1225
686.692	1253
686.701	1196.04
686.71	1265
686.719	1265
686.729	1238.11
686.738	1277
686.747	1245
686.756	1294
686.766	1274
686.775	1193
686.784	1246
686.793	1263
686.802	1153
686.812	1248
686.821	1318
686.83	1319
686.839	1351
686.849	1389
686.858	1450
686.867	1430
686.876	1459
686.886	1466
686.895	1336.46
686.904	1426
686.913	1346.49
686.923	1391
686.932	1374
686.941	1318.39
686.95	1273
686.96	1299
686.969	1252
686.978	1251.85
686.987	1227
686.997	1308
687.006	1281
687.015	1289
687.024	1285
687.034	1297
687.043	1325
687.052	1268
687.061	1291
687.07	1347.51
687.08	1456
687.089	1578.68
687.098	1719.82
687.107	2018
687.117	2213
687.126	2444
687.135	2407.74
687.144	2414
687.154	2190.51
687.163	2067.05
687.172	1870.35
687.181	1702
687.19	1584
687.2	1409.29
687.209	1386.63
687.218	1302
687.227	1323
687.237	1285
687.246	1177.89
687.255	1191.94
687.264	1230.08
687.274	1148.21
687.283	1212
687.292	1237
687.301	1231.92
687.31	1154.19
687.32	1279
687.329	1260
687.338	1283
687.347	1204.02
687.357	1236
687.366	1212
687.375	1111.66
687.384	1204
687.393	1190
687.403	1184
687.412	1206
687.421	1179
687.43	1103.63
687.44	1202
687.449	1186
687.458	1151
687.467	1164.16
687.477	1144.23
687.486	1188
687.495	1117.68
687.504	1201
687.513	1183
687.523	1165
687.532	1138.25
687.541	1121
687.55	1249
687.56	1208
687.569	1216
687.578	1167
687.587	1170.14
687.596	1193
687.606	1170
687.615	1147
687.624	1207
687.633	1141
687.642	1177
687.652	1132
687.661	1122.31
687.67	1102.38
687.679	1109.65
687.689	1083.56
687.698	1131
687.707	1104
687.716	1090.42
687.725	1128
687.735	1150
687.744	1070.49
687.753	1115
687.762	1098.39
687.771	1061.48
687.781	1134
687.79	1119
687.799	1118
687.808	1069
687.818	1166
687.827	1043.41
687.836	1125
687.845	1107
687.854	1102
687.864	1081
687.873	1138
687.882	1137
687.891	1069
687.9	1063.49
687.91	1005.28
687.919	1090
687.928	1094
687.937	1041
687.947	1073
687.956	969.15
687.965	1135
687.974	1060
687.983	1058.53
687.993	1060
688.002	1063
688.011	1036
688.02	1049
688.029	1106
688.039	1090
688.048	1132
688.057	1101
688.066	1050
688.075	1099
688.085	1066
688.094	1109
688.103	1103
688.112	1056
688.121	1007.29
688.131	1097.61
688.14	1069
688.149	1031.37
688.158	1062
688.167	1094
688.177	1054
688.186	1079
688.195	1074
688.204	1049
688.213	1109
688.223	1084
688.232	1044
688.241	1038.6
688.25	1060
688.259	1112
688.269	1071.51
688.278	1088
688.287	1032.62
688.296	1051
688.305	1048.57
688.315	1065
688.324	1058
688.333	984.795
688.342	1050
688.351	1116
688.361	1077
688.37	1117
688.379	1072
688.388	1059
688.397	1105
688.407	1060
688.416	1099
688.425	1041
688.434	1049.44
688.443	1081
688.453	1141
688.462	1118
688.471	1104
688.48	1109
688.489	1142
688.499	1083
688.508	1140
688.517	1092
688.526	1107
688.535	1083
688.544	1026
688.554	1092
688.563	1079
688.572	1045.42
688.581	1096
688.59	1033.38
688.6	1021
688.609	1072.48
688.618	1018
688.627	1062
688.636	1040
688.646	1001
688.655	984
688.664	1066
688.673	981
688.682	1093
688.692	973.164
688.701	1002.73
688.71	1057
688.719	1033
688.728	1053
688.737	1043
688.747	1060
688.756	987
688.765	1036
688.774	1041
688.783	1035
688.793	982
688.802	1012
688.811	1039
688.82	1058
688.829	1091
688.839	1025
688.848	1059
688.857	1113
688.866	976.823
688.875	1002
688.884	1051
688.894	980.809
688.903	1052
688.912	1057
688.921	1053
688.93	1033
688.939	980.809
688.949	1052
688.958	996
688.967	1012
688.976	1028
688.985	1031.37
688.995	1044.58
689.004	955.1
689.013	1061
689.022	1073
689.031	1041
689.04	997.25
689.05	960.88
689.059	1041
689.068	1075
689.077	1034
689.086	1036
689.095	1021
689.105	1037
689.114	1010.7
689.123	1035
689.132	1085.56
689.141	1010
689.151	1054.55
689.16	1037
689.169	1044
689.178	1085
689.187	1044
689.196	1044
689.206	1090
689.215	1059
689.224	1067
689.233	1103
689.242	1063
689.251	1137
689.261	1090
689.27	1114
689.279	1092
689.288	1027.36
689.297	1143
689.306	1053.45
689.316	1118
689.325	1136
689.334	1063.49
689.343	1119
689.352	1141
689.361	1124
689.371	1112.34
689.38	1165
689.389	1100.38
689.398	1143
689.407	1229
689.416	1200
689.426	1027
689.435	1181
689.444	1166
689.453	1150
689.462	1196
689.471	1211
689.481	1186
689.49	1103
689.499	1172
689.508	1109.65
689.517	1104.37
689.526	1214
689.536	1183
689.545	1063.49
689.554	1085.56
689.563	1145
689.572	1104
689.581	1133
689.591	1054
689.6	1027.36
689.609	1142
689.618	1046
//nc
% 
/oll
/sa l 	B=+6.0000-T;	 2
674.638	2528
674.647	2527.91
674.657	2484
674.666	2550
674.676	2634
674.686	2681
674.695	2619
674.705	2611.57
674.714	2629
674.724	2606.4
674.733	2631
674.743	2702
674.752	2698
674.762	2731.09
674.772	2812.77
674.781	2789
674.791	2922
674.8	2788.86
674.81	2825
674.819	2736.93
674.829	2724.88
674.839	2866
674.848	2695.24
674.858	2724.88
674.867	2866
674.877	2926.31
674.886	3081
674.896	2942.25
674.905	3028.1
674.915	3078
674.925	3127
674.934	3168.66
674.944	3512
674.953	3820
674.963	3928.28
674.972	4209.15
674.982	4646
674.991	4639
675.001	4648
675.011	4421
675.02	4041
675.03	3762.95
675.039	3364
675.049	3029.89
675.058	2985
675.068	2813
675.077	2864
675.087	2803
675.097	2783
675.106	2793
675.116	2865
675.125	2768
675.135	2827
675.144	2854
675.154	2878
675.163	2814.76
675.173	2809
675.182	2819.26
675.192	2812
675.202	2693
675.211	2731
675.221	2783
675.23	2691
675.24	2791
675.249	2719.14
675.259	2813
675.268	2741
675.278	2684.72
675.288	2781
675.297	2827
675.307	2887
675.316	2860
675.326	2790
675.335	2917
675.345	2856
675.354	2784
675.364	2806
675.373	2755
675.383	2703
675.393	2733
675.402	2802
675.412	2749.02
675.421	2745.04
675.431	2726.89
675.44	2800
675.45	2665
675.459	2693
675.469	2775
675.479	2738
675.488	2780
675.498	2741
675.507	2757
675.517	2642
675.526	2612.43
675.536	2696
675.545	2750
675.555	2642
675.564	2641.45
675.574	2780
675.583	2637.47
675.593	2712.83
675.603	2780
675.612	2748.98
675.622	2736
675.631	2836
675.641	2848
675.65	2676.69
675.66	2809
675.669	2839
675.679	2803.2
675.688	2829.3
675.698	2670.66
675.708	2904
675.717	2746
675.727	2809.22
675.736	2884
675.746	2930
675.755	2927
675.765	2883
675.774	2909
675.784	2904
675.793	2905.61
675.803	3028
675.812	3088.34
675.822	3284
675.831	3494
675.841	3585.66
675.851	3645.42
675.86	3838
675.87	3944
675.879	4028
675.889	4162
675.898	4059
675.908	4270
675.917	4165
675.927	4128
675.936	3937
675.946	4078
675.955	3952
675.965	4088
675.974	3994
675.984	4000.01
675.994	4277
676.003	4462
676.013	4864
676.022	5398
676.032	6500.05
676.041	8178.8
676.051	10086.5
676.06	12267.2
676.07	14699
676.079	16826
676.089	18538.4
676.098	19891
676.108	20314.4
676.117	20316
676.127	19303
676.136	18052
676.146	16575
676.156	14883
676.165	12690
676.175	10823
676.184	9479.97
676.194	8335
676.203	7170
676.213	6225.05
676.222	5706
676.232	5098
676.241	4745
676.251	4472
676.26	4291
676.27	4239
676.279	3994
676.289	3876.49
676.298	3877
676.308	3820
676.318	3627.49
676.327	3620
676.337	3656
676.346	3456.18
676.356	3418
676.365	3447
676.375	3469
676.384	3375
676.394	3271.08
676.403	3375
676.413	3219
676.422	3102.4
676.432	3107
676.441	3162
676.451	3118.46
676.46	3118
676.47	3084
676.479	3141
676.489	2899
676.498	3054
676.508	2972.13
676.517	2997
676.527	3020
676.536	2986
676.546	2950
676.556	2972
676.565	2893
676.575	2868
676.584	2920
676.594	2800.81
676.603	2865
676.613	2909
676.622	2730
676.632	2773
676.641	2787
676.651	2803
676.66	2771.07
676.67	2917.66
676.679	2672.67
676.689	2756
676.698	2738
676.708	2740
676.717	2716
676.727	2736
676.736	2573.73
676.746	2710
676.755	2815
676.765	2769
676.774	2872
676.784	2801
676.793	2822.73
676.803	2855.41
676.812	2875
676.822	2810.77
676.831	2862
676.841	2922
676.85	2868
676.86	2802
676.87	2821
676.879	2722
676.888	2864
676.898	2729
676.908	2669
676.917	2600.38
676.927	2395
676.936	2486
676.946	2417.65
676.955	2365.44
676.965	2479
676.974	2502
676.984	2379.49
676.993	2406
677.003	2380.5
677.012	2372
677.022	2504
677.031	2364.57
677.041	2403.59
677.05	2408
677.06	2419.65
677.069	2428
677.079	2389
677.088	2363
677.098	2346
677.107	2461
677.117	2314.77
677.126	2356.6
677.136	2431
677.145	2367
677.155	2254.99
677.164	2387
677.174	2305
677.183	2320.74
677.193	2327
677.202	2385
677.212	2265.03
677.221	2315
677.231	2339
677.24	2307
677.25	2218.85
677.259	2313
677.269	2362
677.278	2290
677.288	2318
677.297	2316
677.307	2263
677.316	2285.11
677.326	2317
677.335	2257
677.345	2350
677.354	2280
677.364	2345
677.373	2282
677.383	2266
677.392	2196.76
677.402	2120.45
677.411	2271
677.421	2289.13
677.43	2162.62
677.44	2269
677.449	2159.39
677.459	2176
677.468	2291.14
677.478	2227
677.487	2153.42
677.497	2184.71
677.506	2302
677.516	2244
677.525	2178.69
677.535	2227
677.544	2232
677.554	2276
677.563	2291
677.573	2271
677.582	2329
677.592	2291.14
677.601	2249
677.611	2219.15
677.62	2203.22
677.63	2187.28
677.639	2162.62
677.649	2234
677.658	2190.73
677.668	2291
677.677	2281.1
677.687	2170.65
677.696	2254
677.706	2245
677.715	2340
677.724	2407
677.734	2293
677.743	2317
677.753	2263.02
677.762	2306
677.772	2255
677.781	2265
677.791	2242
677.8	2195.25
677.81	2213.18
677.819	2277
677.829	2270
677.838	2223
677.848	2149
677.857	2158.6
677.867	2212
677.876	2237.08
677.886	2208.81
677.895	2120.45
677.905	2247.04
677.914	2193.26
677.924	2277
677.933	2207.2
677.943	2349
677.952	2370
677.962	2316.76
677.971	2346
677.981	2301.18
677.99	2178.69
678	2310
678.009	2307
678.018	2319
678.028	2236.92
678.037	2310
678.047	2266
678.056	2203.22
678.066	2162.62
678.075	2214.83
678.085	2254
678.094	2150.57
678.104	2233
678.113	2275
678.123	2187.28
678.132	2224.87
678.142	2166
678.151	2173
678.161	2175.33
678.17	2144
678.18	2178.69
678.189	2207
678.199	2180
678.208	2197
678.218	2097
678.227	2173
678.237	2120.45
678.246	2182
678.255	2145
678.265	2227.12
678.274	2258
678.284	2201
678.293	2141
678.303	2122.46
678.312	2238
678.322	2170.65
678.331	2214
678.341	2277
678.35	2164
678.36	2092
678.369	2197
678.379	2189
678.388	2158
678.398	2151
678.407	2192
678.417	2212
678.426	2151
678.435	2200.77
678.445	2089.67
678.454	2245
678.464	2168
678.473	2248
678.483	2271
678.492	2226
678.502	2271
678.511	2295.15
678.521	2243
678.53	2262.98
678.54	2345
678.549	2343
678.559	2443
678.568	2428
678.578	2473
678.587	2433.71
678.596	2528
678.606	2514.03
678.615	2484.09
678.625	2689
678.634	2782
678.644	2804
678.653	2950
678.663	3154
678.672	3451
678.682	3666.67
678.691	4076
678.701	4313
678.71	4365.47
678.719	4698
678.729	4674.72
678.738	4798
678.748	4595
678.757	4628
678.767	4624.52
678.776	4836
678.786	4917
678.795	5013
678.805	5016.09
678.814	5138.58
678.824	5606.46
678.833	6435
678.843	8371.58
678.852	12371.7
678.861	17998.3
678.871	24142
678.88	27071
678.89	26752.5
678.899	25057.4
678.909	23082
678.918	20720.8
678.928	17509
678.937	13165
678.947	9193
678.956	6699.15
678.965	5243
678.975	4445
678.984	4079
678.994	3881
679.003	3744
679.013	3653
679.022	3621
679.032	3545.82
679.041	3502
