% 
/oll
/sa l 	B=+9.0000-T;	 2
681.951	3096
681.961	3009
681.97	3053
681.979	2973
681.989	2799.32
681.998	2768.71
682.007	2760
682.017	2703
682.026	2563
682.036	2493
682.045	2530
682.054	2355
682.064	2340.85
682.073	2371
682.082	2345.14
682.092	2388
682.101	2472
682.111	2487
682.12	2463
682.129	2483
682.139	2439.05
682.148	2458.97
682.157	2603
682.167	2517.03
682.176	2579
682.186	2447
682.195	2466
682.204	2533
682.214	2472
682.223	2424
682.232	2361
682.242	2267
682.251	2240
682.261	2093.4
682.27	2099
682.279	2023.47
682.289	1990
682.298	1981.51
682.307	1967
682.317	2024
682.326	2137
682.336	2142.65
682.345	2171
682.354	2120
682.364	2063
682.373	2114
682.382	2005.49
682.392	1966
682.401	1909.58
682.41	1847.65
682.42	1893
682.429	1772.28
682.439	1842
682.448	1788
682.457	1786
682.467	1716
682.476	1880
682.485	1834
682.495	1711.78
682.504	1749
682.513	1792
682.523	1779.71
682.532	1713.78
682.542	1720.23
682.551	1786
682.56	1762.27
682.57	1835
682.579	1812
682.588	1801
682.598	1812
682.607	1716.22
682.616	1767
682.626	1851
682.635	1759
682.645	1724.23
682.654	1750
682.663	1725
682.673	1702
682.682	1731
682.691	1720
682.701	1686
682.71	1709
682.719	1675.82
682.729	1598.1
682.738	1628.13
682.747	1583.91
682.757	1544.05
682.766	1612
682.776	1642
682.785	1657
682.794	1560.06
682.804	1596.1
682.813	1668
682.822	1532
682.832	1667
682.841	1673
682.85	1607
682.86	1579
682.869	1638
682.878	1593
682.888	1610
682.897	1540
682.906	1602
682.916	1636
682.925	1489.99
682.935	1582
682.944	1534.04
682.953	1532
682.963	1631
682.972	1615
682.981	1507
682.991	1524
683	1619
683.009	1596
683.019	1608
683.028	1500
683.037	1568
683.047	1422
683.056	1534
683.065	1555
683.075	1569
683.084	1540
683.094	1573
683.103	1507.99
683.112	1571
683.122	1550
683.131	1543
683.14	1507
683.15	1514.02
683.159	1522
683.168	1549
683.178	1576
683.187	1568.07
683.196	1510.01
683.206	1452.05
683.215	1545
683.224	1557
683.234	1500
683.243	1418
683.252	1515
683.262	1589
683.271	1574
683.28	1554
683.29	1474
683.299	1504.01
683.308	1536
683.318	1614
683.327	1549
683.336	1545
683.346	1532
683.355	1618
683.365	1567
683.374	1520
683.383	1541
683.393	1537
683.402	1538
683.411	1501
683.421	1534
683.43	1569.93
683.439	1580
683.449	1549
683.458	1566.07
683.467	1594.1
683.477	1662
683.486	1531.96
683.495	1643
683.505	1588
683.514	1579.92
683.523	1626
683.533	1599
683.542	1644
683.551	1545.95
683.561	1605
683.57	1608
683.579	1650
683.589	1563
683.598	1483.99
683.607	1595
683.617	1569
683.626	1550
683.635	1636
683.645	1559.94
683.654	1548.05
683.663	1553
683.673	1509
683.682	1519
683.691	1465.97
683.701	1484
683.71	1440.06
683.719	1583
683.729	1529
683.738	1584
683.747	1496
683.757	1551.94
683.766	1461.96
683.775	1541
683.785	1580
683.794	1612
683.803	1597
683.813	1485.99
683.822	1527
683.831	1478.02
683.841	1608
683.85	1476
683.859	1533.96
683.868	1599
683.878	1523.97
683.887	1561
683.896	1567
683.906	1453.96
683.915	1550
683.924	1572
683.934	1604
683.943	1606
683.952	1641
683.962	1579
683.971	1608
683.98	1588
683.99	1609
683.999	1550
684.008	1483.99
684.018	1471.97
684.027	1482
684.036	1523
684.046	1448
684.055	1412
684.064	1374
684.074	1365
684.083	1342.16
684.092	1425
684.102	1381.88
684.111	1386.11
684.12	1398
684.13	1339
684.139	1402.1
684.148	1320.18
684.157	1315
684.167	1316
684.176	1374
684.185	1344
684.195	1407
684.204	1389
684.213	1406
684.223	1351.85
684.232	1366.13
684.241	1450
684.251	1421
684.26	1375.88
684.269	1460
684.279	1480
684.288	1413
684.297	1444
684.307	1391.89
684.316	1358.14
684.325	1400.1
684.334	1402
684.344	1392.11
684.353	1402
684.362	1504
684.372	1482
684.381	1349.85
684.39	1463
684.4	1515
684.409	1435
684.418	1392.11
684.428	1493
684.437	1312
684.446	1438
684.456	1360.14
684.465	1389
684.474	1451
684.483	1338.16
684.493	1312.19
684.502	1371
684.511	1410
684.521	1383
684.53	1330
684.539	1355
684.549	1375
684.558	1393
684.567	1311.81
684.577	1325
684.586	1404
684.595	1351
684.604	1297.8
684.614	1402
684.623	1451
684.632	1377
684.642	1387.89
684.651	1415
684.66	1427
684.67	1370.13
684.679	1381
684.688	1327
684.698	1330.17
684.707	1337
684.716	1309
684.725	1291.79
684.735	1238.26
684.744	1347
684.753	1279.78
684.763	1296
684.772	1300
684.781	1249
684.791	1381
684.8	1278.22
684.809	1299
684.818	1355
684.828	1401
684.837	1331
684.846	1340
684.856	1294
684.865	1314
684.874	1295
684.884	1327
684.893	1312.19
684.902	1304
684.911	1295
684.921	1286
684.93	1294
684.939	1236
684.949	1204.3
684.958	1320
684.967	1311
684.977	1274.23
684.986	1254
684.995	1317
685.004	1256.24
685.014	1374
685.023	1298.2
685.032	1421
685.042	1456.04
685.051	1522
685.06	1524
685.069	1533
685.079	1445
685.088	1454.04
685.097	1444
685.107	1402
685.116	1415
685.125	1385
685.134	1302
685.144	1346
685.153	1286
685.162	1290
685.172	1301
685.181	1289
685.19	1274.23
685.2	1238.26
685.209	1349
685.218	1398
685.227	1392
685.237	1335
685.246	1397
685.255	1307.81
685.265	1377.88
685.274	1380
685.283	1355
685.292	1304
685.302	1294.2
685.311	1286
685.32	1269
685.33	1234.27
685.339	1186.31
685.348	1283.78
685.357	1216.28
685.367	1228
685.376	1281
685.385	1207.71
685.395	1228
685.404	1255
685.413	1303
685.422	1232.27
685.432	1321
685.441	1285.79
685.45	1240.26
685.459	1267
685.469	1228
685.478	1237
685.487	1222
685.497	1133
685.506	1222
685.515	1219.72
685.524	1207
685.534	1244
685.543	1234
685.552	1226
685.562	1190
685.571	1177.68
685.58	1211
685.589	1229
685.599	1180
685.608	1141.64
685.617	1218
685.627	1183
685.636	1193
685.645	1206
685.654	1098.4
685.664	1163.66
685.673	1220
685.682	1180
685.691	1197
685.701	1136.36
685.71	1190
685.719	1205
685.729	1171.67
685.738	1189
685.747	1161
685.756	1199
685.766	1203
685.775	1117.62
685.784	1193
685.793	1199
685.803	1159
685.812	1167
685.821	1225
685.831	1112.39
685.84	1162
685.849	1165
685.858	1095
685.868	1085.58
685.877	1198
685.886	1103.6
685.895	1128.37
685.905	1065.56
685.914	1107
685.923	1130.37
685.932	1061.56
685.942	1073.57
685.951	1109
685.96	1172
685.97	1090.41
685.979	1112
685.988	1151
685.997	1162
686.007	1060
686.016	1111
686.025	1117
686.034	1038.46
686.044	1088.41
686.053	1074
686.062	1082
686.071	1089.59
686.081	1129
686.09	1060
686.099	1051.55
686.109	1034.47
686.118	1100
686.127	1078.42
686.136	1056
686.146	1051.55
686.155	1129
686.164	1023
686.173	1075.57
686.183	1074
686.192	1106
686.201	1122.38
686.21	1090
686.22	1072
686.229	1115
686.238	1037.54
686.247	1083
686.257	1048
686.266	1093
686.275	1081
686.284	1048
686.294	1076
686.303	1089
686.312	1100
686.322	1059.56
686.331	1022
686.34	999.497
686.349	1052
686.359	1027.53
686.368	1105
686.377	1057
686.386	1055.55
686.396	1110
686.405	1028
686.414	1052.45
686.423	1086
686.433	1080
686.442	1091
686.451	1090
686.46	1120
686.47	1078
686.479	1067
686.488	1058
686.497	1044.46
686.507	1002.5
686.516	1075
686.525	1011
686.534	1104
686.544	1138
686.553	1067.57
686.562	1127
686.571	1099
686.581	1147
686.59	1193
686.599	1149
686.608	1158
686.618	1241
686.627	1240
686.636	1174.33
686.645	1170
686.655	1154
686.664	1226
686.673	1105.6
686.682	1113
686.692	1076
686.701	1159
686.71	1054.45
686.719	1028.47
686.729	1102
686.738	1033.53
686.747	1076
686.756	1072
686.766	1110
686.775	1135
686.784	1113
686.793	1156
686.802	1118
686.812	1108.39
686.821	1145
686.83	1176
686.839	1220
686.849	1224
686.858	1201
686.867	1230
686.876	1316
686.886	1426
686.895	1577
686.904	1834.34
686.913	2241
686.923	2559.07
686.932	2880
686.941	3062
686.95	2974
686.96	2650.83
686.969	2348.86
686.978	2099
686.987	1840
686.997	1458.04
687.006	1380
687.015	1343
687.024	1211
687.034	1097
687.043	1197
687.052	1135
687.061	1138
687.07	1139.64
687.08	1147
687.089	1172
687.098	1243
687.107	1271
687.117	1301.8
687.126	1371
687.135	1402.1
687.144	1538.04
687.154	1424
687.163	1428
687.172	1318
687.181	1261
687.19	1169.67
687.2	1164
687.209	1076
687.218	1073
687.227	1063
687.237	1014.49
687.246	1121
687.255	1036
687.264	1074.43
687.274	977.475
687.283	1062
687.292	1065
687.301	1001.5
687.31	1034
687.32	956.547
687.329	1052
687.338	974.528
687.347	1029
687.357	1053
687.366	1050
687.375	996.506
687.384	1036
687.393	1067
687.403	1068
687.412	1011.51
687.421	1012
687.43	976
687.44	1027
687.449	971
687.458	958.545
687.467	1032
687.477	977
687.486	1018
687.495	1045
687.504	984
687.513	1001
687.523	1028.47
687.532	949.446
687.541	927.424
687.55	1007
687.56	927.424
687.569	1012
687.578	1002
687.587	940
687.596	936.567
687.606	987
687.615	978
687.624	996
687.633	990
687.642	974
687.652	1064
687.661	946
687.67	992.51
687.679	1014
687.689	951.448
687.698	1015
687.707	993
687.716	1020
687.725	959.456
687.735	953.45
687.744	934.569
687.753	1004
687.762	961
687.771	946
687.781	970
687.79	915
687.799	1008
687.808	982
687.818	935.432
687.827	962
687.836	908.595
687.845	950
687.854	977
687.864	954
687.873	924.579
687.882	903.4
687.891	925
687.9	960
687.91	959
687.919	884.619
687.928	950
687.937	931
687.947	965
687.956	973
687.965	918
687.974	928
687.983	981
687.993	946
688.002	914
688.011	872.631
688.02	919
688.029	946
688.039	897.394
688.048	941
688.057	921
688.066	932
688.075	938
688.085	910.593
688.094	859.355
688.103	902
688.112	942
688.121	971
688.131	927
688.14	955
688.149	841
688.158	952
688.167	919
688.177	929
688.186	911
688.195	952
688.204	976
688.213	934
688.223	922
688.232	906.597
688.241	948.555
688.25	941
688.259	871.367
688.269	937
688.278	892.611
688.287	909
688.296	888
688.305	955
688.315	914
688.324	920
688.333	881
688.342	898
688.351	915
688.361	944
688.37	904
688.379	849.345
688.388	904
688.397	918
688.407	917.414
688.416	902
688.425	913
688.434	934
688.443	943
688.453	948
688.462	903.4
688.471	863.359
688.48	934
688.489	889
688.499	955
688.508	956
688.517	943
688.526	870.634
688.535	857.353
688.544	950
688.554	900
688.563	906.597
688.572	931
688.581	929
688.59	880
688.6	820.684
688.609	909
688.618	869.365
688.627	894
688.636	907
688.646	916
688.655	794.71
688.664	907
688.673	860.644
688.682	928
688.692	902
688.701	879
688.71	887
688.719	863.359
688.728	901.398
688.737	940
688.747	906
688.756	917.414
688.765	894.609
688.774	847
688.783	914
688.793	885.381
688.802	913
688.811	906
688.82	960
688.829	963
688.839	921
688.848	965
688.857	861
688.866	878.625
688.875	918
688.884	1002
688.894	963
688.903	982
688.912	929
688.921	967
688.93	982
688.939	982
688.949	962
688.958	973
688.967	970
688.976	978
688.985	1006
688.995	984
689.004	925.422
689.013	960
689.022	991
689.031	972
689.04	997
689.05	1008
689.059	1039
689.068	938.565
689.077	1039
689.086	955.452
689.095	1048
689.105	953.45
689.114	1008
689.123	996.506
689.132	1007.5
689.141	1116
689.151	1063
689.16	1082
689.169	1048.45
689.178	1012.49
689.187	1031.53
689.196	1089
689.206	1122
689.215	1000.5
689.224	1036.47
689.233	1033.53
689.242	1077
689.251	986
689.261	986.516
689.27	1030
689.279	1007
689.288	961.458
689.297	1007
689.306	1046
689.316	1020
689.325	1018.48
689.334	1011
689.343	943
689.352	1024
689.361	1003
689.371	1062
689.38	1035
689.389	995
689.398	941.438
689.407	1000.5
689.416	989
689.426	1002
689.435	922.581
689.444	930.573
689.453	998
689.462	981
689.471	999
689.481	1003
689.49	999
689.499	923.42
689.508	926.577
689.517	920
689.526	975.473
689.536	936
689.545	979
689.554	1002
689.563	985
689.572	1027
689.581	1002
689.591	939
689.6	969
689.609	932.571
689.618	1012
//nc
% 
/oll
/sa l 	B=+4.0000-T;	 2
674.638	2423
674.647	2425
674.657	2320
674.666	2353.4
674.676	2528
674.686	2522.19
674.695	2742
674.705	2726.84
674.714	2930.12
674.724	3126
674.733	3324
674.743	3788
674.752	4159.94
674.762	4528.32
674.772	4961.73
674.781	5418
674.791	5315.4
674.8	4774.84
674.81	4543
674.819	3938.89
674.829	3444
674.839	3048.68
674.848	2906.01
674.858	2865.82
674.867	2786
674.877	2743.24
674.886	2775
674.896	2710.91
674.905	2743.24
674.915	2719.12
674.925	2871
674.934	2857.78
674.944	2962.27
674.953	3067
674.963	3007
674.972	3010
674.982	3046
674.991	2940
675.001	2945
675.011	2697.02
675.02	2724
675.03	2648
675.039	2605
675.049	2584
675.058	2557
675.068	2506.12
675.077	2554
675.087	2499
675.097	2610
675.106	2592
675.116	2489
675.125	2505
675.135	2454
675.144	2452.14
675.154	2544
675.163	2480.01
675.173	2550
675.182	2394.41
675.192	2536
675.202	2444.18
675.211	2533
675.221	2484
675.23	2520
675.24	2423.73
675.249	2410.34
675.259	2293.11
675.268	2374.5
675.278	2412.33
675.288	2378
675.297	2420
675.307	2442
675.316	2501
675.326	2426.26
675.335	2517
675.345	2335.31
675.354	2361.43
675.364	2392.42
675.373	2358
675.383	2479
675.393	2389
675.402	2412.33
675.412	2410
675.421	2511
675.431	2512
675.44	2392.42
675.45	2449
675.459	2400.38
675.469	2461
675.479	2466
675.488	2463
675.498	2384
675.507	2512
675.517	2403
675.526	2423.73
675.536	2507
675.545	2541
675.555	2431
675.564	2407
675.574	2474
675.583	2477
675.593	2475.98
675.603	2473
675.612	2541
675.622	2603
675.631	2535
675.641	2608
675.65	2699
675.66	2786
675.669	2623
675.679	2771
675.688	2987
675.698	2908
675.708	2833.67
675.717	2973
675.727	2823.62
675.736	2950
675.746	3006
675.755	3014
675.765	2997
675.774	2986
675.784	3099
675.793	3082
675.803	3009.5
675.812	3146
675.822	3218
675.831	3398
675.841	3627.42
675.851	4025.3
675.86	4671.64
675.87	5466.11
675.879	6846.64
675.889	8195.01
675.898	10007.6
675.908	11898.5
675.917	13887.9
675.927	15472
675.936	16452
675.946	16895.9
675.955	17218.3
675.965	16339
675.974	14952
675.984	13937.8
675.994	12469
676.003	10868
676.013	9437.12
676.022	8172
676.032	7008
676.041	6504.98
676.051	6195
676.06	5747
676.07	5349
676.079	5276
676.089	5073
676.098	4829
676.108	4608
676.117	4327
676.127	4148.12
676.136	4051
676.146	3935.13
676.156	3748
676.165	3558
676.175	3410
676.184	3359
676.194	3331
676.203	3271
676.213	3207
676.222	3048
676.232	2984
676.241	2810.44
676.251	2825.63
676.26	2689
676.27	2740
676.279	2744
676.289	2720.87
676.298	2844
676.308	2627.31
676.318	2561
676.327	2556
676.337	2660
676.346	2657
676.356	2469.95
676.365	2562
676.375	2554
676.384	2473.97
676.394	2532
676.403	2529
676.413	2425.74
676.422	2506.12
676.432	2463.92
676.441	2537
676.451	2431
676.46	2559
676.47	2431.77
676.479	2393.59
676.489	2492
676.498	2480
676.508	2393.59
676.517	2514
676.527	2392.42
676.536	2354
676.546	2548
676.556	2496.07
676.565	2451.86
676.575	2448
676.584	2489.96
676.594	2432.23
676.603	2494
676.613	2502
676.622	2300
676.632	2284
676.641	2316
676.651	2357
676.66	2368
676.67	2305
676.679	2236
676.689	2252
676.698	2251
676.708	2223
676.717	2268
676.727	2293
676.736	2157.53
676.746	2342
676.755	2310
676.765	2330
676.774	2259
676.784	2234
676.793	2255
676.803	2278
676.812	2233.17
676.822	2250.91
676.831	2271
676.841	2207
676.85	2185
676.86	2069.94
676.87	2166
676.879	2058
676.888	2048
676.898	2131
676.908	2090.15
676.917	2017.81
676.927	2050
676.936	2038
676.946	2069
676.955	2083
676.965	2109
676.974	1996.29
676.984	2031
676.993	2078
677.003	2011
677.012	1973.6
677.022	2022.17
677.031	2040
677.041	2018
677.05	1961
677.06	2051
677.069	2060
677.079	2026
677.088	2020
677.098	2004
677.107	2000
677.117	2006
677.126	2044
677.136	1981
677.145	2039
677.155	1935
677.164	1922.64
677.174	2025
677.183	1977.62
677.193	1979
677.202	2074
677.212	2074
677.221	1983
677.231	2022
677.24	1979
677.25	1897
677.259	1992
677.269	2017
677.278	2024
677.288	1978
677.297	1855
677.307	1980
677.316	1986
677.326	1922.64
677.335	1852.97
677.345	1839.04
677.354	1926.62
677.364	1985
677.373	2000
677.383	1859.06
677.392	1933
677.402	2003
677.411	1954
677.421	1976
677.43	1948
677.44	1930.6
677.449	1955
677.459	1917
677.468	1948.52
677.478	1957
677.487	1962
677.497	1958
677.506	2050
677.516	2018
677.525	1900
677.535	1982
677.544	1945.47
677.554	2045
677.563	2049
677.573	2050
677.582	2043
677.592	2039
677.601	2009
677.611	2048
677.62	2030.13
677.63	2098
677.639	2033.88
677.649	2079
677.658	2109
677.668	2133
677.677	1977.62
677.687	2035
677.696	1948.52
677.706	2081
677.715	2140
677.724	2111
677.734	2151.56
677.743	2068
677.753	2031.88
677.762	2111
677.772	2114
677.781	2078
677.791	2078
677.8	1999.72
677.81	2014
677.819	2014
677.829	2062
677.838	1962.45
677.848	1909.3
677.857	1949.49
677.867	2059
677.876	1973.6
677.886	2053
677.895	2032
677.905	1899.25
677.914	1923
677.924	1969
677.933	2072
677.943	2086
677.952	2034
677.962	2016
677.971	2005
677.981	2057
677.99	2007
678	1921
678.009	1997
678.018	2036
678.028	1889.2
678.037	2004
678.047	2031
678.056	2040
678.066	2068
678.075	2036
678.085	2095
678.094	2086
678.104	2051
678.113	2190
678.123	2065
678.132	2091
678.142	1947.48
678.151	2119
678.161	1989
678.17	2004
678.18	2018
678.189	2015
678.199	1900.74
678.208	1960
678.218	1915
678.227	1919
678.237	1954
678.246	1903
678.255	1905
678.265	1913
678.274	1967
678.284	1962
678.293	1946
678.303	1847
678.312	1924.63
678.322	1863
678.331	1949
678.341	1877.14
678.35	2019
678.36	2012
678.369	2030
678.379	2004
678.388	1997
678.398	2048
678.407	1960.46
678.417	2054.02
678.426	2076
678.435	2060
678.445	2037
678.454	2147
678.464	2158
678.473	2136.37
678.483	2284
678.492	2211
678.502	2304
678.511	2260
678.521	2309
678.53	2361.43
678.54	2366
678.549	2374.5
678.559	2503
678.568	2582
678.578	2630.71
678.587	2614.63
678.596	2747
678.606	2725.15
678.615	2963.72
678.625	3121
678.634	3249.63
678.644	3461.37
678.653	3662.42
678.663	4034
678.672	4612
678.682	5483
678.691	7451.5
678.701	11430.3
678.71	17158
678.719	23302.4
678.729	26627.8
678.738	26630
678.748	24539.7
678.757	23285
678.767	22494
678.776	20640
678.786	17221
678.795	12484
678.805	8644.86
678.814	6564.69
678.824	5491
678.833	5538
678.843	5731
678.852	6106
678.861	6162
678.871	5898.15
678.88	5514
678.89	5250.91
678.899	4905
678.909	4785.11
678.918	4698
678.928	4558.18
678.937	4823
678.947	4978.2
678.956	5488
678.965	5903.82
678.975	6625
678.984	7191
678.994	8011.85
679.003	8505
679.013	8540
679.022	8622.96
679.032	8370.16
679.041	7745.11
679.051	7205
679.06	6456
679.07	5663
679.079	4957.71
679.088	4375.05
679.098	3945.08
679.107	3549
679.117	3314
679.126	3245
679.136	3079.17
679.145	3096.91
679.155	3242
679.164	3264.3
679.173	3429
679.183	3424.46
679.192	3674
679.202	3718.15
679.211	3945
679.221	4294
679.23	4505
679.24	4734
679.249	4757.24
679.259	4638
679.268	4335
679.277	4397
679.287	4233
679.296	4476.57
679.306	4692
679.315	5361.62
679.325	6334.22
679.334	7494
679.344	7834
679.353	7891
679.362	7606
679.372	7568.05
679.381	7496.29
679.391	7103.85
679.4	6621
679.41	5889
679.419	5244
679.429	4745.3
679.438	4968
679.448	5823
679.457	7412
679.466	9965.38
679.476	12716
679.485	14393
679.495	14935.1
679.504	14629.4
679.514	14295.9
679.523	14581
679.532	13588.5
679.542	12246
679.551	10104
679.561	8319.6
679.57	6973
679.58	5798
679.589	5105
679.599	4464.62
679.608	4349
679.617	4309
679.627	4215
679.636	4360
679.646	4220
679.655	4002
679.665	3781.85
679.674	3478
679.684	3526
679.693	3282
679.702	3394
679.712	3148.84
679.721	3087.14
679.731	3004
679.74	2929
679.75	2901.99
679.759	2878
679.768	2892
679.778	3012
679.787	2797.5
679.797	2868.17
679.806	3097
679.816	3307
679.825	3418
679.835	3292.17
679.844	3293.84
679.853	3283.79
679.863	3300.13
679.872	3537
679.882	3466
679.891	3605
679.901	3709
679.91	4004
679.919	4400
679.929	4528
679.938	4316
679.948	4023.29
679.957	3900.71
679.967	3793.79
679.976	3865.46
679.985	3632
679.995	3505.16
680.004	3910
680.014	4608
680.023	5337.5
680.033	5637
680.042	5535
680.051	4945.65
680.061	4955
680.07	5064
680.08	4977.8
680.089	4458
680.099	3914
680.108	3524
680.117	3508
680.127	3319.97
680.136	3448.57
680.146	3663.59
680.155	3894
680.165	4249
680.174	5234.98
680.183	7264.61
680.193	10845.5
680.202	15823.1
680.212	19638
680.221	20271.9
680.231	19412
680.24	18322
680.249	17741
680.259	16917
