529.444	15162
529.455	14217
529.467	13294.4
529.479	12879.3
529.49	12571
529.502	12529
529.514	12144.6
529.525	12267.2
529.537	12335
529.549	12230.7
529.56	12205
529.572	12154.7
529.584	12384
529.595	12222.7
529.607	12677.1
529.619	12820
529.63	12482.9
529.642	12849
529.654	13092
529.665	13229.6
529.677	13276
529.688	12996
529.7	12879.3
529.712	12883.3
529.723	12787.2
529.735	12675.1
529.747	12402
529.758	12365
529.77	12282
529.782	12152
529.793	12130
529.805	12027
529.817	12283
529.828	13006
529.84	13426.3
529.852	14256
529.863	14695
529.875	15155
529.887	15075
529.898	14914
529.91	15960
529.922	19635
529.933	26044
529.945	30053
529.956	25502.1
529.968	18524
529.98	14185.6
529.991	12658
530.003	11790
530.015	11289
530.026	11241
530.038	11107.8
530.05	11372
530.061	11809
530.073	12473
530.085	12282.8
530.096	12133
530.108	12041.4
530.12	13523
530.131	18161
530.143	25002
530.155	22428.7
530.166	16116
530.178	13757
530.19	12870.7
530.201	12491.1
530.213	12682
530.224	12882
530.236	13093
530.248	13269.6
530.259	13268
530.271	13250
530.283	13678
530.294	13678
530.306	12843
530.318	12034.6
530.329	11695
530.341	11464
530.353	11149.8
530.364	11087.8
530.376	11202.1
530.388	11122
530.399	11207
530.411	11108.2
530.422	11188
530.434	10976.3
530.446	11011
530.457	11243
530.469	11307
530.481	11198.2
530.492	11110.2
530.504	11274.1
530.516	11972
530.527	12345.2
530.539	12735.1
530.551	13179
530.562	13502.2
530.574	14371.5
530.585	15563
530.597	16023
530.609	15552.5
530.62	13868
530.632	12495.1
530.644	11491
530.655	11066.3
530.667	10637
530.679	10710.6
530.69	10408.8
530.702	10541
530.714	10169
530.725	10046.9
530.737	9929.22
530.748	10086
530.76	9665.44
530.772	9637
530.783	9828.7
530.795	9929.22
530.807	10546
530.818	11130
530.83	11019
530.842	10355
530.853	9953
530.865	9511.57
530.877	9228
530.888	9477
530.9	9197
530.911	9152
530.923	9054
530.935	9078
530.946	8881.9
530.958	8926
530.97	8809.84
530.981	8852
530.993	8651
531.005	8653.7
531.016	8443.53
531.028	8747
531.039	8581.64
531.051	8595
531.063	8701
531.074	8478.44
531.086	8412
531.098	8558
531.109	8476
531.121	8486
531.133	8448
531.144	8349
531.156	8152.72
531.167	8107.24
531.179	8170
531.191	8333
531.202	8368
531.214	8266
531.226	8146
531.237	8037
531.249	8266
531.261	8236
531.272	8074
531.284	8241
531.296	8124
531.307	8016
531.319	8331
531.33	8266.62
531.342	8218
531.354	8156.71
531.365	8475
531.377	8447
531.389	8580.36
531.4	8883
531.412	9146
531.424	9919
531.435	10361.1
531.447	10639
531.458	11246.1
531.47	10975.7
531.482	10578
531.493	9886.74
531.505	9244
531.517	8597.66
531.528	8214
531.54	7951
531.551	7861
531.563	7935
531.575	7906
531.586	7715
531.598	7679
531.61	7698.9
531.621	7752
531.633	7825
531.645	7749.06
531.656	7755
531.668	7782
531.679	7902.93
531.691	8275.38
531.703	8420.49
531.714	8437
531.726	8580.36
531.738	9154
531.749	9413.65
531.761	10029
531.772	10807
531.784	11328
531.796	11613
531.807	11386
531.819	11123
531.831	10445
531.842	9680
531.854	8717.76
531.865	8528
531.877	8131.26
531.889	7817
531.9	7741
531.912	7493.27
531.924	7724
531.935	7635
531.947	7495
531.959	7712
531.97	7785
531.982	7720
531.993	7681.12
532.005	7645
532.017	7466.7
532.028	7721
532.04	7511.26
532.052	7541.23
532.063	7738
532.075	7598
532.086	7505
532.098	7469.29
532.11	7603
532.121	7462.7
532.133	7572
532.145	7523.25
532.156	7714
532.168	7759
532.179	7949
532.191	8027
532.203	8117
532.214	7957.12
532.226	8076
532.238	7797
532.249	7817
532.261	7606
532.272	7569.21
532.284	7468.7
532.296	7659
532.307	7766
532.319	7661
532.331	7876
532.342	7904
532.354	7496.73
532.365	7877
532.377	7659.13
532.389	7568.79
532.4	7633.16
532.412	7831
532.424	7599.19
532.435	7361
532.447	7445
532.458	7353.39
532.47	7336.59
532.482	7404
532.493	7460
532.505	7264
532.516	7147
532.528	7287
532.54	7190.47
532.551	7122
532.563	7079
532.575	6999.69
532.586	7101.61
532.598	7124.41
532.609	7078
532.621	7091
532.633	7018
532.644	7251
532.656	7240
532.668	7238
532.679	7306
532.691	7133.58
532.702	7098.39
532.714	7170
532.726	7107.6
532.737	6990.3
532.749	7020.33
532.76	7061
532.772	6992.3
532.784	7027.67
532.795	7333
532.807	7184
532.819	7151
532.83	7078.38
532.842	7050
532.853	7163
532.865	7105
532.877	6976.29
532.888	6988.3
532.9	6843.82
532.911	6965
532.923	7193
532.935	6780.12
532.946	6922
532.958	6848
532.97	6874
532.981	6593.97
532.993	6733.92
533.004	6553.93
533.016	6737
533.028	6735
533.039	6839
533.051	6725
533.062	6512.1
533.074	6709.94
533.086	6621
533.097	6622
533.109	6563.94
533.121	6552.07
533.132	6535
533.144	6644
533.155	6522.09
533.167	6379.79
533.179	6272.3
533.19	6310.27
533.202	6421.82
533.214	6297.72
533.225	6421
533.237	6423.82
533.248	6409
533.26	6405
533.272	6367.78
533.283	6309
533.295	6407
533.306	6286
533.318	6367
533.33	6357
533.341	6223.65
533.353	6396
533.364	6261.69
533.376	6414
533.388	6329
533.399	6332
533.411	6386
533.422	6333
533.434	6368.22
533.446	6251
533.457	6229
533.469	6213.65
533.481	6399
533.492	6422
533.504	6435
533.515	6509
533.527	6381.79
533.539	6383
533.55	6299
533.562	6430
533.573	6157.6
533.585	6144.41
533.597	6232
533.608	6292
533.62	6325
533.631	6204
533.643	6115.56
533.655	6143
533.666	6199
533.678	6072
533.689	6212
533.701	6177
533.713	6111
533.724	5989
533.736	6045.5
533.747	5955.43
533.759	5996
533.771	6059
533.782	6003.47
533.794	5907.39
533.806	5859.35
533.817	5895.38
533.829	6035
533.84	5947.42
533.852	6073
533.864	5773.27
533.875	6067
533.887	6060
533.898	6039
533.91	5777.28
533.922	6035
533.933	5767.27
533.945	5729.24
533.956	5860
533.968	5786.71
533.98	5897
533.991	5863
534.003	5787.29
534.014	5935.41
534.026	5823.32
534.038	5966
534.049	5820
534.061	5911.39
534.072	5805
534.084	5798
534.096	5837.33
534.107	5859
534.119	5865
534.13	5635.16
534.142	5839
534.154	5616.86
534.165	5811
534.177	5836
534.188	5767.27
534.2	5896
534.212	5798
534.223	5721.23
534.235	5815
534.246	5876
534.258	5855
534.27	5605.13
534.281	5728
534.293	5892
534.304	5773.27
534.316	5822
534.328	5714
534.339	5840.67
534.351	5800
534.362	5733
534.374	5827
534.386	5687.2
534.397	5764.73
534.409	5860
534.42	5733.24
534.432	5732
534.444	5715.23
534.455	5757.26
534.467	5659.18
534.478	5665.18
534.49	5694
534.502	5502.95
534.513	5709
534.525	5648
534.536	5641.16
534.548	5624
534.56	5680
534.571	5497.04
534.583	5602.87
534.594	5716
534.606	5645
534.617	5636
534.629	5633
534.641	5544
534.652	5524
534.664	5613
534.675	5350.92
534.687	5458.99
534.699	5553
534.71	5617
534.722	5476.98
534.733	5625
534.745	5598
534.757	5610
534.768	5535
534.78	5395.04
534.791	5455
534.803	5465
534.815	5483
534.826	5384
534.838	5371
534.849	5292
534.861	5371
534.873	5437
534.884	5337.09
534.896	5272.85
534.907	5429
534.919	5428
534.93	5387.05
534.942	5366
534.954	5405
534.965	5353
534.977	5312
534.988	5183.22
535	5181.22
535.012	5181
535.023	5293
535.035	5245.17
535.046	5068
535.058	5432
535.07	5346
535.081	5132
535.093	5236
535.104	5251
535.116	5165
535.128	5199
535.139	5088.7
535.151	5169
535.162	5129.27
535.174	5097
535.185	5081.31
535.197	5089
535.209	5083
535.22	5067.32
535.232	5034
535.243	5097.3
535.255	5069.32
535.267	4985
535.278	5064
535.29	5102.71
535.301	5009.37
535.313	4979
535.324	5152
535.336	5044
535.348	4955.42
535.359	4999
535.371	4898
535.382	4995
535.394	5015
535.406	4977.4
535.417	4978
535.429	4988.61
535.44	5089
535.452	5009
535.463	4937
535.475	4925.44
535.487	5044
535.498	4916.55
535.51	4897
535.521	4797.55
535.533	4958
535.545	4858
535.556	4866
535.568	4870.51
535.579	4876.52
535.591	4855
535.602	4746.41
535.614	4843.51
535.626	5028
535.637	4969
535.649	4786.44
535.66	4857
535.672	4979
535.684	4935
535.695	4870
535.707	4965
535.718	4829
535.73	4702.37
535.741	4939
535.753	4888
535.765	4812
535.776	4869.49
535.788	4759.58
535.799	4886
535.811	4914
535.822	4910
535.834	4954
535.846	4770.43
535.857	4926
535.869	4816
535.88	4831.52
535.892	4828.48
535.904	4718
535.915	4808
535.927	4906
535.938	4829
535.95	4843
535.961	4846
535.973	4806
535.985	4841.51
535.996	4872
536.008	4862
536.019	4747
536.031	4772
536.042	4749.59
536.054	4673.65
536.066	4805.54
536.077	4785
536.089	4815
536.1	4622.3
536.112	4604.29
536.123	4815
536.135	4801.54
536.147	4725.61
536.158	4733
536.17	4714.38
536.181	4794
536.193	4795.55
536.204	4830
536.216	4847
536.228	4860
536.239	4724.39
536.251	4902
536.262	4903
536.274	4680.35
536.285	4982
536.297	4851.5
536.309	5045
536.32	5069
536.332	5198
536.343	5330.9
536.355	5834
536.366	6348
536.378	7118
536.39	8273
536.401	9580
536.413	11933.5
536.424	15762.3
536.436	20510
536.447	23755.6
536.459	23844
536.471	20190.6
536.482	14779.1
536.494	9448.38
536.505	6674.03
536.517	5644.83
536.528	5481
536.54	5390
536.552	5339.09
536.563	5160.76
536.575	5219
536.586	5249
536.598	5191.22
536.609	5148.75
536.621	5302.88
536.633	5291.13
536.644	5344
536.656	5346
536.667	5535
536.679	5585
536.69	6188
536.702	7146.43
536.714	8241.36
536.725	8818
536.737	8076.78
536.748	7458.7
536.76	7412
536.771	6868
536.783	6349
536.794	6088
536.806	5723
536.818	5540.92
536.829	5551
536.841	5324.9
536.852	5328
536.864	5238.82
536.875	5425
536.887	5170.77
536.899	5242
536.91	5167.24
536.922	5192
536.933	5211
536.945	5240
536.956	5239
536.968	5209
536.98	4968.6
536.991	5003.38
537.003	5018
537.014	5046
537.026	5017
537.037	4989.39
537.049	4960.59
537.06	4969.4
537.072	4971.4
537.084	4992
537.095	4856
537.107	4806
537.118	4802
537.13	4965
537.141	4919
537.153	4947
537.164	4894
537.176	4662
537.188	4925
537.199	4640.32
537.211	4791
537.222	4784.44
537.234	4638.32
537.245	4814
537.257	4746.41
537.269	4715.62
537.28	4723
537.292	4806
537.303	4675
537.315	4681
537.326	4606.29
537.338	4708.38
537.349	4745
537.361	4673
537.373	4634
537.384	4630
537.396	4662
537.407	4502.2
537.419	4566
537.43	4478.18
537.442	4593
537.453	4572
537.465	4602
537.477	4560
537.488	4502
537.5	4460
537.511	4708
537.523	4579
537.534	4627
537.546	4433.86
537.557	4533
537.569	4512
537.581	4526
537.592	4403.88
537.604	4586
537.615	4524.22
537.627	4433
537.638	4437
537.65	4362.08
537.661	4533
537.673	4330.06
537.685	4447.84
537.696	4379.9
537.708	4500
537.719	4371.91
537.731	4367.91
537.742	4385
537.754	4380
537.765	4436
537.777	4278.01
537.789	4428
537.8	4411
537.812	4321.95
537.823	4347.93
537.835	4276
537.846	4391
537.858	4251
537.869	4277.99
537.881	4301.97
537.892	4190.06
537.904	4346
537.916	4298.03
537.927	4222
537.939	4300
537.95	4268
537.962	4253.99
537.973	4319
537.985	4254
537.996	4260
538.008	4254
538.02	4211
538.031	4247.99
538.043	4283
538.054	4194.06
538.066	4382.1
538.077	4273
538.089	4234
538.1	4280
538.112	4291
538.123	4418
538.135	4294
538.147	4254.01
538.158	4250.01
538.17	4214.04
538.181	4269
538.193	4217.96
538.204	4291.97
538.216	4279
538.227	4398
538.239	4212.04
538.25	4238
538.262	4225.97
538.274	4222
538.285	4323
538.297	4213.96
538.308	4299
538.32	4383
538.331	4349
538.343	4347
538.354	4234
538.366	4333
538.377	4226.03
538.389	4132.11
538.401	4234
538.412	4183
538.424	4238.02
538.435	4100
538.447	4379
538.458	4304
538.47	4302
538.481	4351
538.493	4310
538.504	4333
538.516	4317
538.527	4117.88
538.539	4208
538.551	4206
538.562	4198
538.574	4249.99
538.585	4254
538.597	4280
538.608	4109
538.62	4204
538.631	4185.94
538.643	4283
538.654	4189.94
538.666	4122
538.677	4144
538.689	4068.16
538.701	4071.84
538.712	3993
538.724	4034
538.735	4207
538.747	4021.8
538.758	4087
538.77	4021.8
538.781	4154.09
538.793	4045.82
538.804	4096
538.816	4046
538.828	4005.78
538.839	3973.76
538.851	4104.13
538.862	4034
538.874	4067.84
538.885	4048.18
538.897	4135
538.908	3984
538.92	4044
538.931	4022
538.943	4031.81
538.954	4047
538.966	4096.14
538.977	4013.79
538.989	3992.23
539.001	3943.73
539.012	3986
539.024	4028
539.035	3985
539.047	4120
539.058	4052
539.07	4009
539.081	4139
539.093	4018
539.104	3995
539.116	4024.2
539.127	4076
539.139	4029
539.15	3957
539.162	3993
539.174	4009
539.185	3961
539.197	4011
539.208	4053
539.22	4015.79
539.231	3994.23
539.243	3974.24
539.254	3962
539.266	3967
539.277	4065
539.289	3916
539.3	3971.75
539.312	4007
539.323	4030
539.335	3917.71
539.346	4045
539.358	4006.22
539.37	4089
539.381	3983.77
539.393	3855.66
539.404	3947.73
539.416	3997
539.427	3902.3
539.439	3905
539.45	3949.74
539.462	3959
539.473	4032
539.485	4033
539.496	4017
539.508	4002
539.519	4022.2
539.531	3938.27
539.542	4037
539.554	4069
539.565	4010.21
539.577	4012.21
539.589	3994
539.6	4083
539.612	3964
539.623	4033.81
539.635	3954.26
539.646	3904
539.658	3943.73
539.669	3990
539.681	3871.67
539.692	3977
539.704	3978.24
539.715	3962.25
539.727	4028
539.738	3924
539.75	3817.62
539.761	3866.33
539.773	3943
539.784	3963.75
539.796	3909
539.807	3935
539.819	3930.28
539.831	3996.22
539.842	3991
539.854	4009
539.865	3980
539.877	3793.6
539.888	3856
539.9	3921
539.911	3859
539.923	3882.32
539.934	3901.7
539.946	3935
539.957	3958
539.969	3869.67
539.98	3801.61
539.992	3767.58
540.003	3924.29
540.015	3909.7
540.026	3969
540.038	3927.72
540.049	3968
540.061	3744.44
540.073	3897
540.084	3817.62
540.096	3931
540.107	3987
540.119	3955
540.13	3871
540.142	3892.31
540.153	3980
540.165	3810
540.176	3944
540.188	3809
540.199	3904
540.211	3870.33
540.222	3816
540.234	3901.7
540.245	3949
540.257	3821
540.268	3795
540.28	3993
540.291	4003
540.303	4012
540.314	3950
540.326	4073
540.337	3964
540.349	3973
540.36	3962
540.372	4096
540.383	3950.26
540.395	4034
540.406	4033.81
540.418	4046.18
540.43	3914
540.441	3937
540.453	4033
540.464	4067
540.476	3965.75
540.487	3976.24
540.499	4130
540.51	4095
540.522	3895.69
540.533	3847
540.545	4014
540.556	3954.26
540.568	3936.27
540.579	4065.83
540.591	3949
540.602	4032
540.614	3969.75
540.625	3996
540.637	3870
540.648	3904
540.66	3974
540.671	3968
540.683	3912
540.694	3874.33
540.706	3771.59
540.717	3907
540.729	3859.66
540.74	3898
540.752	3917
540.763	3843
540.775	3827
540.786	3791.6
540.798	3875
540.809	3725
540.821	3764
540.832	3684.49
540.844	3775
540.855	3670.5
540.867	3744
540.878	3820.37
540.89	3695
540.901	3862
540.913	3833
540.924	3915
540.936	3814
540.947	3865
540.959	3784
540.97	3669
540.982	3795
540.993	3779
541.005	3844
541.016	3771
541.028	3801
541.039	3794
541.051	3681.51
541.062	3751
541.074	3811
541.085	3733.55
541.097	3654
541.108	3732
541.12	3745.56
541.131	3801
541.143	3681.51
541.154	3752
541.166	3858
541.177	3785
541.189	3780
541.201	3743
541.212	3702.47
541.224	3708
541.235	3653.49
541.247	3598.56
541.258	3705.53
541.27	3766.42
541.281	3690.48
541.292	3825
541.304	3767
541.315	3877
541.327	3654.51
541.339	3680.49
541.35	3770
541.362	3761
541.373	3720
541.385	3727
541.396	3772
541.408	3675.5
541.419	3702.47
541.43	3707
541.442	3706
541.453	3647
541.465	3724
541.477	3654.51
541.488	3724
541.5	3738.44
541.511	3694.48
541.522	3626.54
541.534	3656
541.545	3664.5
541.557	3712
541.568	3711
541.58	3702
541.591	3708.47
541.603	3704
541.614	3778
541.626	3633.47
541.637	3662
541.649	3670.5
541.66	3666
541.672	3652.51
541.683	3751
541.695	3733
541.706	3611.45
541.718	3613.45
541.729	3731
541.741	3704.47
541.752	3607.45
541.764	3713
541.775	3623
541.787	3728.45
541.798	3688
541.81	3712.46
541.821	3594.56
541.833	3678
541.844	3644
541.856	3599
541.867	3712
541.879	3663
541.89	3704
541.902	3639
541.913	3684.49
541.925	3644
541.936	3658
541.948	3558.59
541.959	3744
541.971	3625.46
541.982	3607
541.994	3676
542.005	3616.54
542.017	3595.44
542.028	3673
542.04	3679
542.051	3604
542.063	3591
542.074	3755
542.086	3541
542.097	3574.58
542.109	3738
542.12	3791
542.132	3710
542.143	3712
542.155	3534.61
542.166	3639
542.178	3686
542.189	3678
542.201	3597
542.212	3669.5
542.223	3616.54
542.235	3634.53
542.246	3618.54
542.258	3676
542.269	3663
542.281	3667
542.292	3673.5
542.304	3499
542.315	3712
542.327	3685
542.338	3587
542.35	3622.54
542.361	3534.61
542.373	3701.53
542.384	3629
542.396	3690
542.407	3646
542.419	3563.41
542.43	3561.41
542.442	3650
542.453	3654
542.465	3483
542.476	3554.6
542.488	3614
542.499	3438.69
542.511	3656
542.522	3655
542.534	3597
542.545	3541.39
542.557	3656
542.568	3450.68
542.579	3665
542.591	3657.49
542.602	3671
542.614	3537.39
542.625	3527
542.637	3675
542.648	3539.39
542.66	3653
542.671	3626.54
542.683	3689
542.694	3644
542.706	3625
542.717	3626
542.729	3644.52
542.74	3707
542.752	3661
542.763	3666.5
542.775	3681
542.786	3717
542.798	3732
542.809	3591
542.82	3572
542.832	3577.42
542.844	3598.56
542.855	3528.62
542.866	3627.46
542.878	3637
542.889	3648
542.901	3638
542.912	3583.43
542.924	3592
542.935	3632
542.947	3639
542.958	3670
542.97	3661
542.981	3575.42
542.993	3592.56
543.004	3622
543.016	3669
543.027	3599
543.039	3637.47
543.05	3650.52
543.062	3527
543.073	3638
543.084	3620
543.096	3598
543.107	3547.4
543.119	3645
543.13	3643
543.142	3664
543.153	3579.42
543.165	3655
543.176	3624.54
543.188	3661
543.199	3666
543.211	3559.41
543.222	3739
543.234	3758
//nc
524.7	69645
524.712	65694.1
524.724	62411
524.735	60481.4
524.747	59658
524.759	58786
524.77	57973.8
524.782	57946.1
524.794	57721
524.805	58035
524.817	59899
524.829	61464.4
524.841	63679.7
524.852	64285
524.864	61941
524.876	59791
524.887	57768
524.899	56943
524.911	56656
524.923	56776
524.934	56212
524.946	55480
524.958	54593
524.969	53147
524.981	52953
524.993	52810
525.005	52836
525.016	54649
525.028	54095
525.04	53922
525.051	53685
525.063	52484.4
525.075	52223.9
525.086	52426.3
525.098	53672.5
525.11	57288.9
525.122	63322
525.133	67645
525.145	69591
525.157	69869.4
525.168	68475.1
525.18	65427.4
525.192	58525.1
525.203	52294
525.215	47899
525.227	45413.8
525.239	43517
525.25	41867
525.262	41592
525.274	40942
525.285	40617
525.297	40462
525.309	40430.9
525.32	39531
525.332	40071
525.344	40446
525.356	41337
525.367	42240
525.379	42604
525.391	42951
525.402	42867
525.414	42093.9
525.426	41622
525.438	41576.9
525.449	41544.9
525.461	40315
525.473	39808
525.484	40669.3
525.496	43352
525.508	46638
525.519	49783
525.531	47966.3
525.543	44545
525.555	44820.7
525.566	46749
525.578	46118
525.59	41492.8
525.601	39172
525.613	37954
525.625	37700
525.636	37415.5
525.648	36453.8
525.66	36255
525.672	36177
525.683	36125
525.695	35612.3
525.707	35520.1
525.718	35467
525.73	35210
525.742	35393.9
525.753	36153
525.765	36866.5
525.777	37085.1
525.789	38052.7
525.8	39086
525.812	39069
525.824	38736
525.835	38058.7
525.847	37948.5
525.859	36285.5
525.87	35281.7
525.882	34033
525.894	33931
525.905	33906
525.917	34099.6
525.929	34767
525.941	35368
525.952	35975
525.964	36235.4
525.976	35266.3
525.987	34726
525.999	34084
526.011	35163
526.022	36740.3
526.034	40058.2
526.046	43959.2
526.057	46405.5
526.069	47557
526.081	46115
526.093	43671
526.104	40509
526.116	37002.8
526.128	34717.3
526.139	32585
526.151	32255
526.163	31944
526.174	32255.7
526.186	34489
526.198	37915
526.21	39602.6
526.221	38679
526.233	35815.3
526.245	34105
526.256	32898
526.268	32375.5
526.28	32641
526.291	32497
526.303	32022
526.315	32187.8
526.326	32276.4
526.338	32351.5
526.35	32294.4
526.362	32533.2
526.373	32530
526.385	31944
526.397	31138.3
526.408	31392
526.42	31002
526.432	30862
526.443	30893.9
526.455	31387
526.467	31626
526.478	31973
526.49	32263
526.502	32193
526.514	31405
526.525	30720.4
526.537	30279.2
526.549	29916.2
526.56	29289
526.572	29253
526.584	29328.9
526.595	29914
526.607	30949
526.619	33011.7
526.63	35497
526.642	38459
526.654	41116
526.665	44688.5
526.677	46058.9
